00,0.00,0.00,10
12061,-3.54,-3.54,0.3666,0.3666,0.00,0.00,10
12072,-3.75,-3.75,0.1222,0.1222,0.00,0.00,10
12084,-3.21,-3.21,-0.1222,-0.1222,0.00,0.00,10
12096,-2.43,-2.43,0.2444,0.2444,0.00,0.00,10
12107,-2.74,-2.74,0.2444,0.2444,0.00,0.00,10
12120,-3.32,-3.32,0.1222,0.1222,0.00,0.00,10
12131,-3.43,-3.43,0.4888,0.4888,0.00,0.00,10
12142,-3.77,-3.77,0.3666,0.3666,0.00,0.00,10
12154,-3.94,-3.94,0.3666,0.3666,0.00,0.00,10
12166,-3.26,-3.26,0.0000,0.0000,0.00,0.00,10
12177,-3.62,-3.62,0.2444,0.2444,0.00,0.00,10
12189,-3.92,-3.92,0.1222,0.1222,0.00,0.00,10
12200,-4.12,-4.12,0.3666,0.3666,0.00,0.00,10
12212,-3.86,-3.86,0.2444,0.2444,0.00,0.00,10
12224,-3.71,-3.71,0.1222,0.1222,0.00,0.00,10
12235,-3.37,-3.37,0.2444,0.2444,0.00,0.00,10
12247,-4.01,-4.01,0.2444,0.2444,0.00,0.00,10
12259,-4.29,-4.29,0.1222,0.1222,0.00,0.00,10
12270,-3.74,-3.74,0.4888,0.4888,0.00,0.00,10
12281,-3.19,-3.19,0.1222,0.1222,0.00,0.00,10
12294,-3.20,-3.20,0.1222,0.1222,0.00,0.00,10
12305,-3.41,-3.41,0.4888,0.4888,0.00,0.00,10
12316,-4.00,-4.00,0.1222,0.1222,0.00,0.00,10
12328,-3.91,-3.91,0.3666,0.3666,0.00,0.00,10
12340,-3.50,-3.50,0.3666,0.3666,0.00,0.00,10
12352,-3.59,-3.59,0.3666,0.3666,0.00,0.00,10
12363,-3.53,-3.53,0.0000,0.0000,0.00,0.00,10
12375,-4.23,-4.23,0.3666,0.3666,0.00,0.00,10
12387,-4.27,-4.27,0.2444,0.2444,0.00,0.00,10
12398,-4.01,-4.01,0.1222,0.1222,0.00,0.00,10
12409,-3.32,-3.32,0.1222,0.1222,0.00,0.00,10
12422,-3.70,-3.70,-0.1222,-0.1222,0.00,0.00,10
12433,-4.03,-4.03,0.1222,0.1222,0.00,0.00,10
12444,-3.50,-3.50,0.3666,0.3666,0.00,0.00,10
12456,-3.65,-3.65,0.1222,0.1222,0.00,0.00,10
12468,-3.81,-3.81,0.3666,0.3666,0.00,0.00,10
12479,-3.28,-3.28,0.2444,0.2444,0.00,0.00,10
12491,-3.39,-3.39,0.6109,0.6109,0.00,0.00,10
12503,-3.28,-3.28,0.0000,0.0000,0.00,0.00,10
12514,-3.13,-3.13,0.2444,0.2444,0.00,0.00,10
12526,-3.51,-3.51,0.1222,0.1222,0.00,0.00,10
12537,-3.64,-3.64,0.0000,0.0000,0.00,0.00,10
12550,-3.67,-3.67,0.3666,0.3666,0.00,0.00,10
12561,-3.75,-3.75,0.1222,0.1222,0.00,0.00,10
12572,-3.64,-3.64,0.3666,0.3666,0.00,0.00,10
12584,-3.76,-3.76,0.2444,0.2444,0.00,0.00,10
12596,-3.92,-3.92,0.1222,0.1222,0.00,0.00,10
12607,-3.20,-3.20,0.2444,0.2444,0.00,0.00,10
12619,-2.97,-2.97,0.2444,0.2444,0.00,0.00,10
12631,-3.34,-3.34,0.0000,0.0000,0.00,0.00,10
12642,-3.70,-3.70,0.1222,0.1222,0.00,0.00,10
12654,-3.54,-3.54,0.4888,0.4888,0.00,0.00,10
12665,-3.68,-3.68,-0.1222,-0.1222,0.00,0.00,10
12677,-3.59,-3.59,0.3666,0.3666,0.00,0.00,10
12689,-3.98,-3.98,0.1222,0.1222,0.00,0.00,10
12700,-3.62,-3.62,0.1222,0.1222,0.00,0.00,10
12711,-2.83,-2.83,0.2444,0.2444,0.00,0.00,10
12724,-3.42,-3.42,0.2444,0.2444,0.00,0.00,10
12735,-3.25,-3.25,0.1222,0.1222,0.00,0.00,10
12746,-2.78,-2.78,0.0000,0.0000,0.00,0.00,10
12759,-3.40,-3.40,0.4888,0.4888,0.00,0.00,10
12770,-4.02,-4.02,0.0000,0.0000,0.00,0.00,10
12782,-3.79,-3.79,-0.1222,-0.1222,0.00,0.00,10
12793,-3.51,-3.51,0.0000,0.0000,0.00,0.00,10
12805,-3.10,-3.10,0.0000,0.0000,0.00,0.00,10
12817,-3.18,-3.18,0.0000,0.0000,0.00,0.00,10
12828,-4.44,-4.44,0.1222,0.1222,0.00,0.00,10
12839,-4.22,-4.22,0.4888,0.4888,0.00,0.00,10
12852,-3.32,-3.32,0.0000,0.0000,0.00,0.00,10
12863,-3.14,-3.14,0.2444,0.2444,0.00,0.00,10
12874,-3.61,-3.61,0.3666,0.3666,0.00,0.00,10
12887,-3.25,-3.25,-0.1222,-0.1222,0.00,0.00,10
12898,-3.03,-3.03,0.1222,0.1222,0.00,0.00,10
12909,-3.95,-3.95,0.2444,0.2444,0.00,0.00,10
12921,-3.71,-3.71,-0.1222,-0.1222,0.00,0.00,10
12933,-4.16,-4.16,0.0000,0.0000,0.00,0.00,10
12944,-3.86,-3.86,0.4888,0.4888,0.00,0.00,10
12956,-4.06,-4.06,0.4888,0.4888,0.00,0.00,10
12967,-4.08,-4.08,0.0000,0.0000,0.00,0.00,10
12979,-3.51,-3.51,0.4888,0.4888,0.00,0.00,10
12991,-3.15,-3.15,0.0000,0.0000,0.00,0.00,10
13002,-3.42,-3.42,0.3666,0.3666,0.00,0.00,10
13015,-3.76,-3.76,0.3666,0.3666,0.00,0.00,10
13026,-3.20,-3.20,0.2444,0.2444,0.00,0.00,10
13037,-3.51,-3.51,0.3666,0.3666,0.00,0.00,10
13049,-3.47,-3.47,0.3666,0.3666,0.00,0.00,10
13061,-2.54,-2.54,0.7331,0.7331,0.00,0.00,10
13072,-2.29,-2.29,0.0000,0.0000,0.00,0.00,10
13084,-3.51,-3.51,0.3666,0.3666,0.00,0.00,10
13095,-3.28,-3.28,0.3666,0.3666,0.00,0.00,10
13107,-3.15,-3.15,0.1222,0.1222,0.00,0.00,10
13119,-3.67,-3.67,0.4888,0.4888,0.00,0.00,10
13130,-3.13,-3.13,0.2444,0.2444,0.00,0.00,10
13142,-3.20,-3.20,0.0000,0.0000,0.00,0.00,10
13154,-3.84,-3.84,0.1222,0.1222,0.00,0.00,10
13165,-3.64,-3.64,0.1222,0.1222,0.00,0.00,10
13176,-3.37,-3.37,0.1222,0.1222,0.00,0.00,10
13189,-3.95,-3.95,0.4888,0.4888,0.00,0.00,10
13200,-3.85,-3.85,0.2444,0.2444,0.00,0.00,10
13211,-3.75,-3.75,0.0000,0.0000,0.00,0.00,10
13223,-3.66,-3.66,-0.1222,-0.1222,0.00,0.00,10
13235,-3.88,-3.88,0.1222,0.1222,0.00,0.00,10
13247,-3.61,-3.61,0.2444,0.2444,0.00,0.00,10
13258,-3.93,-3.93,0.1222,0.1222,0.00,0.00,10
13270,-4.16,-4.16,0.0000,0.0000,0.00,0.00,10
13282,-4.35,-4.35,0.0000,0.0000,0.00,0.00,10
13293,-4.27,-4.27,0.3666,0.3666,0.00,0.00,10
13304,-3.41,-3.41,0.2444,0.2444,0.00,0.00,10
13317,-3.56,-3.56,0.2444,0.2444,0.00,0.00,10
13328,-4.16,-4.16,0.1222,0.1222,0.00,0.00,10
13339,-4.98,-4.98,0.2444,0.2444,0.00,0.00,10
13351,-4.29,-4.29,0.3666,0.3666,0.00,0.00,10
13363,-4.22,-4.22,0.3666,0.3666,0.00,0.00,10
13374,-4.09,-4.09,0.6109,0.6109,0.00,0.00,10
13386,-3.48,-3.48,0.1222,0.1222,0.00,0.00,10
13398,-3.43,-3.43,0.1222,0.1222,0.00,0.00,10
13409,-3.57,-3.57,0.2444,0.2444,0.00,0.00,10
13421,-3.42,-3.42,0.3666,0.3666,0.00,0.00,10
13432,-4.14,-4.14,0.2444,0.2444,0.00,0.00,10
13444,-3.35,-3.35,0.6109,0.6109,0.00,0.00,10
13456,-2.93,-2.93,0.0000,0.0000,0.00,0.00,10
13467,-3.63,-3.63,0.4888,0.4888,0.00,0.00,10
13479,-3.74,-3.74,0.0000,0.0000,0.00,0.00,10
13491,-3.02,-3.02,0.1222,0.1222,0.00,0.00,10
13502,-3.40,-3.40,-0.1222,-0.1222,0.00,0.00,40
13514,-3.49,-3.49,2.3216,2.3216,0.00,0.00,40
13526,-2.91,-2.91,2.3216,2.3216,0.00,0.00,40
13537,-1.46,-1.46,13.9296,13.9296,0.00,0.00,40
13549,7.18,7.18,7.8201,7.8201,0.00,0.00,40
13560,26.22,26.22,5.9873,5.9873,0.00,0.00,40
13572,53.08,53.08,3.1769,3.1769,0.00,0.00,40
13584,81.89,81.89,4.6432,4.6432,0.00,0.00,40
13595,101.97,101.97,2.6882,2.6882,0.00,0.00,40
13606,118.20,118.20,3.7879,3.7879,0.00,0.00,40
13619,126.31,126.31,4.5210,4.5210,0.00,0.00,40
13630,131.75,131.75,2.8104,2.8104,0.00,0.00,40
13641,134.68,134.68,3.5435,3.5435,0.00,0.00,40
13654,136.80,136.80,0.6109,0.6109,0.00,0.00,40
13665,137.90,137.90,2.8104,2.8104,0.00,0.00,40
13676,137.68,137.68,4.2766,4.2766,0.00,0.00,40
13688,137.44,137.44,1.2219,1.2219,0.00,0.00,40
13700,138.35,138.35,1.2219,1.2219,0.00,0.00,40
13712,137.48,137.48,1.3441,1.3441,0.00,0.00,40
13723,137.39,137.39,1.7107,1.7107,0.00,0.00,40
13734,137.56,137.56,1.4663,1.4663,0.00,0.00,40
13747,138.01,138.01,3.1769,3.1769,0.00,0.00,40
13758,138.78,138.78,0.9775,0.9775,0.00,0.00,40
13769,139.18,139.18,4.5210,4.5210,0.00,0.00,40
13782,138.48,138.48,0.9775,0.9775,0.00,0.00,40
13793,138.06,138.06,3.6657,3.6657,0.00,0.00,40
13804,137.87,137.87,3.6657,3.6657,0.00,0.00,40
13816,137.59,137.59,1.4663,1.4663,0.00,0.00,40
13828,138.80,138.80,4.0323,4.0323,0.00,0.00,40
13839,138.96,138.96,2.8104,2.8104,0.00,0.00,40
13851,138.77,138.77,0.7331,0.7331,0.00,0.00,40
13862,138.65,138.65,3.2991,3.2991,0.00,0.00,40
13874,140.06,140.06,0.6109,0.6109,0.00,0.00,40
13886,141.37,141.37,3.0547,3.0547,0.00,0.00,40
13897,140.41,140.41,2.8104,2.8104,0.00,0.00,40
13910,140.02,140.02,3.2991,3.2991,0.00,0.00,40
13921,140.30,140.30,4.5210,4.5210,0.00,0.00,40
13932,139.02,139.02,1.0997,1.0997,0.00,0.00,40
13944,139.80,139.80,0.2444,0.2444,0.00,0.00,40
13956,140.00,140.00,3.9101,3.9101,0.00,0.00,40
13967,140.81,140.81,3.1769,3.1769,0.00,0.00,40
13979,140.42,140.42,2.4438,2.4438,0.00,0.00,40
13990,140.29,140.29,1.7107,1.7107,0.00,0.00,40
14002,140.28,140.28,3.1769,3.1769,0.00,0.00,40
14014,139.52,139.52,2.4438,2.4438,0.00,0.00,40
14025,139.58,139.58,1.4663,1.4663,0.00,0.00,40
14036,140.22,140.22,2.1994,2.1994,0.00,0.00,40
14049,140.12,140.12,3.7879,3.7879,0.00,0.00,40
14060,139.82,139.82,2.3216,2.3216,0.00,0.00,40
14071,139.64,139.64,3.2991,3.2991,0.00,0.00,40
14084,140.08,140.08,2.3216,2.3216,0.00,0.00,40
14095,139.85,139.85,1.4663,1.4663,0.00,0.00,40
14106,140.03,140.03,3.6657,3.6657,0.00,0.00,40
14118,140.08,140.08,3.0547,3.0547,0.00,0.00,40
14130,140.54,140.54,1.7107,1.7107,0.00,0.00,40
14142,139.90,139.90,3.9101,3.9101,0.00,0.00,40
14153,139.56,139.56,2.6882,2.6882,0.00,0.00,40
14164,140.03,140.03,4.6432,4.6432,0.00,0.00,40
14177,139.16,139.16,3.0547,3.0547,0.00,0.00,40
14188,140.38,140.38,2.3216,2.3216,0.00,0.00,40
14199,139.81,139.81,2.1994,2.1994,0.00,0.00,40
14212,140.22,140.22,2.4438,2.4438,0.00,0.00,40
14223,140.17,140.17,2.5660,2.5660,0.00,0.00,40
14234,139.90,139.90,2.6882,2.6882,0.00,0.00,40
14246,139.42,139.42,3.0547,3.0547,0.00,0.00,40
14258,138.75,138.75,2.5660,2.5660,0.00,0.00,40
14269,138.84,138.84,2.9326,2.9326,0.00,0.00,40
14281,139.08,139.08,1.8328,1.8328,0.00,0.00,40
14292,139.80,139.80,0.9775,0.9775,0.00,0.00,40
14304,140.47,140.47,0.4888,0.4888,0.00,0.00,40
14316,140.90,140.90,3.7879,3.7879,0.00,0.00,40
14327,140.45,140.45,0.4888,0.4888,0.00,0.00,40
14339,140.46,140.46,3.4213,3.4213,0.00,0.00,40
14351,140.94,140.94,2.3216,2.3216,0.00,0.00,40
14362,140.28,140.28,1.8328,1.8328,0.00,0.00,40
14374,139.52,139.52,2.0772,2.0772,0.00,0.00,40
14386,139.93,139.93,0.9775,0.9775,0.00,0.00,40
14397,139.91,139.91,5.0098,5.0098,0.00,0.00,40
14409,139.54,139.54,4.1544,4.1544,0.00,0.00,40
14420,140.53,140.53,1.3441,1.3441,0.00,0.00,40
14432,140.86,140.86,1.5885,1.5885,0.00,0.00,40
14444,140.95,140.95,0.4888,0.4888,0.00,0.00,40
14455,140.66,140.66,1.0997,1.0997,0.00,0.00,40
14467,140.68,140.68,3.9101,3.9101,0.00,0.00,40
14479,140.64,140.64,0.8553,0.8553,0.00,0.00,40
14490,140.91,140.91,2.8104,2.8104,0.00,0.00,40
14501,141.22,141.22,2.8104,2.8104,0.00,0.00,40
14514,141.22,141.22,3.9101,3.9101,0.00,0.00,40
14525,140.63,140.63,4.1544,4.1544,0.00,0.00,40
14536,141.17,141.17,1.5885,1.5885,0.00,0.00,40
14548,141.15,141.15,4.1544,4.1544,0.00,0.00,40
14560,140.78,140.78,2.0772,2.0772,0.00,0.00,40
14571,140.94,140.94,3.4213,3.4213,0.00,0.00,40
14583,140.84,140.84,3.7879,3.7879,0.00,0.00,40
14595,141.35,141.35,2.5660,2.5660,0.00,0.00,40
14606,141.42,141.42,0.9775,0.9775,0.00,0.00,40
14618,141.63,141.63,1.5885,1.5885,0.00,0.00,40
14629,141.94,141.94,2.3216,2.3216,0.00,0.00,40
14642,141.68,141.68,2.3216,2.3216,0.00,0.00,40
14653,141.25,141.25,3.0547,3.0547,0.00,0.00,40
14664,141.47,141.47,1.8328,1.8328,0.00,0.00,40
14676,141.87,141.87,2.0772,2.0772,0.00,0.00,40
14688,141.16,141.16,1.0997,1.0997,0.00,0.00,40
14699,140.43,140.43,3.6657,3.6657,0.00,0.00,40
14711,140.78,140.78,1.8328,1.8328,0.00,0.00,40
14723,141.37,141.37,4.1544,4.1544,0.00,0.00,40
14734,142.08,142.08,1.0997,1.0997,0.00,0.00,40
14746,143.05,143.05,1.8328,1.8328,0.00,0.00,40
14757,142.84,142.84,4.3988,4.3988,0.00,0.00,40
14769,142.18,142.18,2.8104,2.8104,0.00,0.00,40
14781,141.66,141.66,1.5885,1.5885,0.00,0.00,40
14792,142.17,142.17,3.0547,3.0547,0.00,0.00,40
14803,141.54,141.54,3.5435,3.5435,0.00,0.00,40
14816,142.22,142.22,1.7107,1.7107,0.00,0.00,40
14827,141.77,141.77,2.4438,2.4438,0.00,0.00,40
14838,141.77,141.77,2.0772,2.0772,0.00,0.00,40
14851,142.00,142.00,1.2219,1.2219,0.00,0.00,40
14862,141.03,141.03,2.6882,2.6882,0.00,0.00,40
14874,141.08,141.08,3.1769,3.1769,0.00,0.00,40
14885,142.22,142.22,1.3441,1.3441,0.00,0.00,40
14897,142.19,142.19,0.9775,0.9775,0.00,0.00,40
14909,141.88,141.88,2.9326,2.9326,0.00,0.00,40
14920,141.51,141.51,3.5435,3.5435,0.00,0.00,40
14931,141.67,141.67,2.6882,2.6882,0.00,0.00,40
14944,141.61,141.61,2.5660,2.5660,0.00,0.00,40
14955,141.97,141.97,0.8553,0.8553,0.00,0.00,40
14966,141.74,141.74,4.3988,4.3988,0.00,0.00,40
14979,141.22,141.22,2.5660,2.5660,0.00,0.00,40
14990,141.64,141.64,0.6109,0.6109,0.00,0.00,40
15001,141.08,141.08,2.8104,2.8104,0.00,0.00,40
15013,141.10,141.10,4.3988,4.3988,0.00,0.00,40
15025,141.69,141.69,1.5885,1.5885,0.00,0.00,40
15036,141.76,141.76,3.0547,3.0547,0.00,0.00,40
15048,142.09,142.09,3.0547,3.0547,0.00,0.00,40
15059,141.50,141.50,0.7331,0.7331,0.00,0.00,40
15071,141.70,141.70,2.6882,2.6882,0.00,0.00,40
15083,142.22,142.22,2.9326,2.9326,0.00,0.00,40
15094,141.58,141.58,1.9550,1.9550,0.00,0.00,40
15107,141.62,141.62,3.1769,3.1769,0.00,0.00,40
15118,142.09,142.09,1.7107,1.7107,0.00,0.00,40
15129,142.85,142.85,1.8328,1.8328,0.00,0.00,40
15141,142.01,142.01,2.4438,2.4438,0.00,0.00,40
15153,141.53,141.53,1.2219,1.2219,0.00,0.00,40
15164,141.71,141.71,2.4438,2.4438,0.00,0.00,40
15176,141.72,141.72,2.6882,2.6882,0.00,0.00,40
15187,141.71,141.71,1.3441,1.3441,0.00,0.00,40
15199,141.46,141.46,3.5435,3.5435,0.00,0.00,40
15211,142.79,142.79,2.6882,2.6882,0.00,0.00,40
15222,144.25,144.25,1.5885,1.5885,0.00,0.00,40
15234,143.44,143.44,2.3216,2.3216,0.00,0.00,40
15246,143.02,143.02,3.5435,3.5435,0.00,0.00,40
15257,143.02,143.02,0.6109,0.6109,0.00,0.00,40
15268,142.29,142.29,1.9550,1.9550,0.00,0.00,40
15281,142.97,142.97,3.5435,3.5435,0.00,0.00,40
15292,142.66,142.66,5.4985,5.4985,0.00,0.00,40
15303,142.01,142.01,4.5210,4.5210,0.00,0.00,40
15315,141.54,141.54,2.6882,2.6882,0.00,0.00,40
15327,141.28,141.28,4.8876,4.8876,0.00,0.00,40
15339,141.89,141.89,3.1769,3.1769,0.00,0.00,40
15350,142.48,142.48,0.9775,0.9775,0.00,0.00,40
15362,141.71,141.71,4.0323,4.0323,0.00,0.00,40
15374,142.12,142.12,1.9550,1.9550,0.00,0.00,40
15385,142.02,142.02,2.6882,2.6882,0.00,0.00,40
15396,141.75,141.75,2.8104,2.8104,0.00,0.00,40
15409,142.23,142.23,2.0772,2.0772,0.00,0.00,40
15420,142.55,142.55,2.8104,2.8104,0.00,0.00,40
15431,142.87,142.87,3.2991,3.2991,0.00,0.00,40
15443,142.19,142.19,3.4213,3.4213,0.00,0.00,40
15455,142.15,142.15,2.1994,2.1994,0.00,0.00,40
15466,142.73,142.73,0.8553,0.8553,0.00,0.00,40
15478,142.81,142.81,0.7331,0.7331,0.00,0.00,40
15490,142.63,142.63,3.7879,3.7879,0.00,0.00,40
15501,142.68,142.68,0.2444,0.2444,0.00,0.00,70
15513,142.99,142.99,8.7977,8.7977,0.00,0.00,70
15524,144.49,144.49,8.3089,8.3089,0.00,0.00,70
15536,163.88,163.88,10.6305,10.6305,0.00,0.00,70
15548,195.43,195.43,3.1769,3.1769,0.00,0.00,70
15559,240.27,240.27,16.9844,16.9844,0.00,0.00,70
15571,292.95,292.95,12.5855,12.5855,0.00,0.00,70
15583,337.87,337.87,9.4086,9.4086,0.00,0.00,70
15594,372.89,372.89,7.3314,7.3314,0.00,0.00,70
15606,391.37,391.37,12.5855,12.5855,0.00,0.00,70
15618,401.00,401.00,8.3089,8.3089,0.00,0.00,70
15629,408.40,408.40,7.6979,7.6979,0.00,0.00,70
15641,412.90,412.90,9.5308,9.5308,0.00,0.00,70
15652,414.71,414.71,7.6979,7.6979,0.00,0.00,70
15664,416.09,416.09,7.3314,7.3314,0.00,0.00,70
15676,417.76,417.76,10.6305,10.6305,0.00,0.00,70
15687,418.51,418.51,11.7302,11.7302,0.00,0.00,70
15698,420.07,420.07,9.1642,9.1642,0.00,0.00,70
15711,420.69,420.69,6.8426,6.8426,0.00,0.00,70
15722,420.46,420.46,6.5982,6.5982,0.00,0.00,70
15733,420.75,420.75,10.3861,10.3861,0.00,0.00,70
15746,421.45,421.45,8.7977,8.7977,0.00,0.00,70
15757,422.62,422.62,7.3314,7.3314,0.00,0.00,70
15768,423.31,423.31,11.6080,11.6080,0.00,0.00,70
15780,422.81,422.81,6.9648,6.9648,0.00,0.00,70
15792,422.13,422.13,7.4536,7.4536,0.00,0.00,70
15804,422.20,422.20,3.9101,3.9101,0.00,0.00,70
15815,422.59,422.59,8.1867,8.1867,0.00,0.00,70
15826,423.99,423.99,6.5982,6.5982,0.00,0.00,70
15839,422.71,422.71,7.6979,7.6979,0.00,0.00,70
15850,421.26,421.26,6.5982,6.5982,0.00,0.00,70
15861,421.14,421.14,2.9326,2.9326,0.00,0.00,70
15874,421.33,421.33,8.1867,8.1867,0.00,0.00,70
15885,421.98,421.98,12.0968,12.0968,0.00,0.00,70
15896,422.28,422.28,8.4311,8.4311,0.00,0.00,70
15908,421.85,421.85,7.8201,7.8201,0.00,0.00,70
15920,422.12,422.12,8.3089,8.3089,0.00,0.00,70
15931,421.62,421.62,8.5533,8.5533,0.00,0.00,70
15943,421.07,421.07,9.8974,9.8974,0.00,0.00,70
15954,421.73,421.73,7.3314,7.3314,0.00,0.00,70
15966,422.06,422.06,7.8201,7.8201,0.00,0.00,70
15978,422.80,422.80,11.6080,11.6080,0.00,0.00,70
15989,422.09,422.09,6.7204,6.7204,0.00,0.00,70
16001,420.67,420.67,9.2864,9.2864,0.00,0.00,70
16013,421.48,421.48,10.0195,10.0195,0.00,0.00,70
16024,423.55,423.55,10.6305,10.6305,0.00,0.00,70
16036,422.27,422.27,7.9423,7.9423,0.00,0.00,70
16048,422.12,422.12,6.2317,6.2317,0.00,0.00,70
16059,422.55,422.55,8.5533,8.5533,0.00,0.00,70
16071,422.53,422.53,10.8749,10.8749,0.00,0.00,70
16082,422.05,422.05,8.5533,8.5533,0.00,0.00,70
16094,422.13,422.13,9.1642,9.1642,0.00,0.00,70
16106,421.72,421.72,8.6755,8.6755,0.00,0.00,70
16117,420.97,420.97,6.4761,6.4761,0.00,0.00,70
16129,420.56,420.56,8.7977,8.7977,0.00,0.00,70
16141,421.10,421.10,7.6979,7.6979,0.00,0.00,70
16152,421.85,421.85,7.4536,7.4536,0.00,0.00,70
16163,422.50,422.50,9.7752,9.7752,0.00,0.00,70
16176,422.63,422.63,9.8974,9.8974,0.00,0.00,70
16187,422.91,422.91,7.4536,7.4536,0.00,0.00,70
16198,422.60,422.60,9.5308,9.5308,0.00,0.00,70
16210,422.40,422.40,4.3988,4.3988,0.00,0.00,70
16222,422.23,422.23,9.7752,9.7752,0.00,0.00,70
16233,422.23,422.23,9.5308,9.5308,0.00,0.00,70
16245,422.95,422.95,6.2317,6.2317,0.00,0.00,70
16257,423.03,423.03,7.5758,7.5758,0.00,0.00,70
16268,422.64,422.64,12.4633,12.4633,0.00,0.00,70
16280,422.73,422.73,7.6979,7.6979,0.00,0.00,70
16291,423.49,423.49,9.7752,9.7752,0.00,0.00,70
16304,423.97,423.97,8.5533,8.5533,0.00,0.00,70
16315,423.93,423.93,8.4311,8.4311,0.00,0.00,70
16326,423.77,423.77,8.9198,8.9198,0.00,0.00,70
16338,423.93,423.93,8.4311,8.4311,0.00,0.00,70
16350,424.39,424.39,7.4536,7.4536,0.00,0.00,70
16361,423.85,423.85,7.3314,7.3314,0.00,0.00,70
16373,423.81,423.81,10.7527,10.7527,0.00,0.00,70
16385,423.52,423.52,7.4536,7.4536,0.00,0.00,70
16396,423.00,423.00,7.6979,7.6979,0.00,0.00,70
16408,423.70,423.70,7.4536,7.4536,0.00,0.00,70
16419,424.10,424.10,7.8201,7.8201,0.00,0.00,70
16431,423.36,423.36,5.8651,5.8651,0.00,0.00,70
16443,423.97,423.97,8.9198,8.9198,0.00,0.00,70
16454,422.80,422.80,6.5982,6.5982,0.00,0.00,70
16465,423.33,423.33,11.9746,11.9746,0.00,0.00,70
16478,424.41,424.41,8.0645,8.0645,0.00,0.00,70
16489,424.78,424.78,8.6755,8.6755,0.00,0.00,70
16500,423.47,423.47,8.7977,8.7977,0.00,0.00,70
16513,422.85,422.85,7.0870,7.0870,0.00,0.00,70
16524,422.90,422.90,6.7204,6.7204,0.00,0.00,70
16536,423.58,423.58,11.2414,11.2414,0.00,0.00,70
16547,423.18,423.18,7.3314,7.3314,0.00,0.00,70
16559,423.54,423.54,10.1417,10.1417,0.00,0.00,70
16571,423.57,423.57,7.6979,7.6979,0.00,0.00,70
16582,424.36,424.36,8.0645,8.0645,0.00,0.00,70
16593,424.02,424.02,10.6305,10.6305,0.00,0.00,70
16606,424.54,424.54,11.8524,11.8524,0.00,0.00,70
16617,424.33,424.33,7.8201,7.8201,0.00,0.00,70
16628,423.63,423.63,4.3988,4.3988,0.00,0.00,70
16641,424.23,424.23,10.3861,10.3861,0.00,0.00,70
16652,424.34,424.34,7.4536,7.4536,0.00,0.00,70
16663,424.78,424.78,10.0195,10.0195,0.00,0.00,70
16675,424.51,424.51,9.0420,9.0420,0.00,0.00,70
16687,424.37,424.37,3.4213,3.4213,0.00,0.00,70
16698,424.52,424.52,4.3988,4.3988,0.00,0.00,70
16710,424.30,424.30,9.0420,9.0420,0.00,0.00,70
16721,423.77,423.77,3.7879,3.7879,0.00,0.00,70
16733,424.20,424.20,2.5660,2.5660,0.00,0.00,70
16745,424.61,424.61,8.5533,8.5533,0.00,0.00,70
16756,423.70,423.70,7.0870,7.0870,0.00,0.00,70
16769,424.55,424.55,7.6979,7.6979,0.00,0.00,70
16780,424.39,424.39,3.6657,3.6657,0.00,0.00,70
16791,423.63,423.63,4.6432,4.6432,0.00,0.00,70
16803,424.50,424.50,6.7204,6.7204,0.00,0.00,70
16815,424.17,424.17,8.7977,8.7977,0.00,0.00,70
16826,424.23,424.23,7.2092,7.2092,0.00,0.00,70
16838,425.92,425.92,7.5758,7.5758,0.00,0.00,70
16849,425.15,425.15,6.9648,6.9648,0.00,0.00,70
16861,423.70,423.70,10.8749,10.8749,0.00,0.00,70
16873,423.84,423.84,6.2317,6.2317,0.00,0.00,70
16884,424.91,424.91,4.1544,4.1544,0.00,0.00,70
16896,424.27,424.27,6.5982,6.5982,0.00,0.00,70
16908,424.70,424.70,9.1642,9.1642,0.00,0.00,70
16919,424.77,424.77,8.7977,8.7977,0.00,0.00,70
16930,424.10,424.10,4.7654,4.7654,0.00,0.00,70
16943,424.46,424.46,10.0195,10.0195,0.00,0.00,70
16954,424.82,424.82,10.3861,10.3861,0.00,0.00,70
16965,424.90,424.90,7.2092,7.2092,0.00,0.00,70
16977,424.37,424.37,9.1642,9.1642,0.00,0.00,70
16989,423.58,423.58,7.6979,7.6979,0.00,0.00,70
17000,423.47,423.47,7.3314,7.3314,0.00,0.00,70
17012,423.63,423.63,10.9971,10.9971,0.00,0.00,70
17024,424.10,424.10,7.3314,7.3314,0.00,0.00,70
17036,423.99,423.99,9.7752,9.7752,0.00,0.00,70
17047,424.40,424.40,8.7977,8.7977,0.00,0.00,70
17058,424.58,424.58,7.6979,7.6979,0.00,0.00,70
17071,424.26,424.26,5.8651,5.8651,0.00,0.00,70
17082,424.40,424.40,7.0870,7.0870,0.00,0.00,70
17093,424.40,424.40,5.1320,5.1320,0.00,0.00,70
17105,422.98,422.98,8.0645,8.0645,0.00,0.00,70
17117,423.24,423.24,7.5758,7.5758,0.00,0.00,70
17128,424.03,424.03,6.8426,6.8426,0.00,0.00,70
17140,424.45,424.45,10.0195,10.0195,0.00,0.00,70
17152,424.50,424.50,11.3636,11.3636,0.00,0.00,70
17163,425.81,425.81,8.7977,8.7977,0.00,0.00,70
17175,425.77,425.77,6.2317,6.2317,0.00,0.00,70
17186,424.85,424.85,5.3763,5.3763,0.00,0.00,70
